Time,Lambda = 0.0 & Alpha = 0.1,Lambda = 0.01 & Alpha = 0.1,Lambda = 0.02 & Alpha = 0.1,Lambda = 0.03 & Alpha = 0.1,Lambda = 0.04 & Alpha = 0.1,Lambda = 0.05 & Alpha = 0.1,Lambda = 0.06 & Alpha = 0.1,Lambda = 0.07 & Alpha = 0.1,Lambda = 0.08 & Alpha = 0.1,Lambda = 0.09 & Alpha = 0.1,Lambda = 0.1 & Alpha = 0.1
23.166666666666778,9.09616130540169,11.423964135415847,14.28760184454518,17.772450961229666,21.95578386839677,26.89374183403467,32.60535932526446,39.056428900160945,46.14787922171957,53.714055822452124,61.53459440437784
23.208333333333446,9.09616130540169,11.428289833686197,14.298150665588452,17.791516449842792,21.985965731253494,26.937742002466514,32.66564654834086,39.13479352075563,46.24495768075852,53.828957688990364,61.664775671695594
23.250000000000114,7.296529454676926,9.216308675718588,11.60506320684951,14.551690140396605,18.14573375135259,22.467000432086547,27.570814660110983,33.470242870021984,40.118861431959935,47.39971764183469,55.1264514070247
23.29166666666678,7.296529454676926,9.219866301674791,11.613839220098045,14.567769944113065,18.171601697622243,22.505419534482503,27.624576229296288,33.541773479380886,40.20972450130332,47.51011446734165,55.25487881278335
23.33333333333345,7.296529454676926,9.223425191527356,11.622621189735169,14.583865170036745,18.197500240225313,22.543889889553146,27.67841284909126,33.61340081934546,40.30069565414416,47.620610627549325,55.383368264911255
23.375000000000117,7.296529454676926,9.226985345640829,11.63140911877455,14.599975827773054,18.223429397443415,22.582411516273613,27.732324508168812,33.68512478097866,40.391774577152944,47.731205478618655,55.51191869222305
23.416666666666785,7.296529454676926,9.2305467643798,11.640203010229813,14.616101926921694,18.249389187516268,22.620984433446818,27.78631119470061,33.7569452542263,40.48296095505848,47.841898374170896,55.64052902145737
23.458333333333453,7.296529454676926,9.2341094481089,11.649002867114524,14.632243477076624,18.275379628641524,22.659608659702876,27.840372896355802,33.828862127915684,40.57425447064988,47.95268866530076,55.769198177311964
23.50000000000012,7.296529454676926,9.237673397192792,11.657808692442194,14.648400487826034,18.30140073897459,22.6982842134985,27.89450960029976,33.900875289754296,40.66565480477862,48.063575700589745,55.897925082478906
23.54166666666679,7.296529454676926,9.241238611996183,11.666620489226275,14.66457296875231,18.32745253662845,22.737011113116413,27.948721293192786,33.97298462632853,40.75716163636061,48.17455882611956,56.02670865767997
23.583333333333456,7.296529454676926,9.24480509288382,11.675438260480163,14.680760929432001,18.353535039673496,22.77578937666478,28.003007961188896,34.04519002310239,40.84877464237842,48.28563738548565,56.15554782170218
23.625000000000124,7.296529454676926,9.248372840220485,11.684262009217186,14.696964379435789,18.37964826613735,22.814619022076588,28.05736958993452,34.11749136441627,40.94049349788354,48.39681071981094,56.2844414914335
23.666666666666792,7.296529454676926,9.251941854371006,11.693091738450603,14.713183328328451,18.405792234004686,22.85350006710908,28.11180616456727,34.189888533485686,41.03231787599864,48.50807816775962,56.41338858189854
23.70833333333346,7.296529454676926,9.255512135700245,11.701927451193606,14.729417785668838,18.431966961217043,22.89243252934315,28.1663176697147,34.26238141240013,41.124247447920034,48.61943906555113,56.54238800629463
23.750000000000128,7.296529454676926,9.259083684573104,11.710769150459315,14.745667761009823,18.45817246567267,22.931416426182768,28.220904089493068,34.33496988212184,41.21628188292008,48.73089274697423,56.671438676027776
23.791666666666796,7.296529454676926,9.262656501354526,11.71961683926077,14.761933263898289,18.48440876522634,22.970451774854382,28.27556540750605,34.407653822484654,41.30842084834972,48.84243854340121,56.800539500748904
23.833333333333464,7.296529454676926,9.266230586409488,11.728470520610937,14.778214303875085,18.51067587768917,23.009538592406333,28.330301606843584,34.4804331121929,41.40066400964109,48.954075783802274,56.92968938839018
23.87500000000013,7.296529454676926,9.26980594010301,11.737330197522699,14.794510890475,18.53697382082844,23.048676895708265,28.38511267008056,34.55330762882025,41.49301103031015,49.06580379475999,57.05888724520146
23.9166666666668,7.296529454676926,9.273382562800151,11.746195873008851,14.810823033226717,18.563302612367426,23.08786670145054,28.439998579275656,34.62627724880865,41.58546157195944,49.1776219004839,57.188131975786895
23.958333333333467,7.296529454676926,9.276960454866009,11.755067550082108,14.827150741652796,18.589662269985222,23.127108026143635,28.49495931597008,34.69934184746725,41.67801529428088,49.28952942282526,57.31742248314155
24.000000000000135,7.296529454676926,9.280539616665717,11.763945231755088,14.843494025269635,18.61605281131655,23.16640088611758,28.549994861186363,34.77250129897136,41.77067185505862,49.40152568129188,57.44675766868827
24.041666666666803,7.296529454676926,9.284120048564452,11.772828921040317,14.859852893587437,18.642474253951598,23.20574529752134,28.605105195427175,34.84575547636144,41.86343091017199,49.51360999306315,57.5761364323146
24.08333333333347,7.296529454676926,9.287701750927425,11.781718620950228,14.87622735611017,18.668926615435826,23.24514127632225,28.660290298674067,34.91910425154208,41.95629211359851,49.62578167300513,57.7055576724098
24.12500000000014,7.296529454676926,9.291284724119889,11.790614334497151,14.892617422335555,18.695409913269803,23.284588838305417,28.7155501503863,34.992547495281066,42.04925511741695,49.738040033685785,57.835020285902
24.166666666666806,7.296529454676926,9.294868968507132,11.799516064693318,14.909023101755002,18.72192416490902,23.32408799907313,28.770884729499645,35.06608507720839,42.14231957181049,49.85038438539039,57.96452316829543
24.208333333333474,7.296529454676926,9.298454484454483,11.808423814550853,14.925444403853605,18.74846938776371,23.363638774044276,28.8262940144252,35.13971686581538,42.23548512506994,49.962814036136976,58.09406521370783
24.250000000000142,5.830531696506834,7.464934849219581,9.53419069506684,12.134720794587043,15.370532936888033,19.34429849567474,24.14264947253518,29.815824510184576,36.35445455286953,43.66972896327252,51.585513530962906
24.29166666666681,5.830531696506834,7.467860024480796,9.541532440683117,12.148423580754947,15.393014570107141,19.378386925641603,24.191386108526387,29.882094878719187,36.44045204403118,43.77633919010319,51.71179675831797
24.333333333333478,5.830531696506834,7.470786273129928,9.548879372231314,12.162140173010332,15.415524462188067,19.412524389100366,24.24019748306009,29.94846619870917,36.5265691411719,43.883069252129594,51.83817084282262
24.375000000000146,5.830531696506834,7.473713595503747,9.556231492654371,12.17587058149668,15.438062635122646,19.446710917680388,24.28908361530117,30.014938418050043,36.61280561456335,43.9899185998086,51.96463478439189
24.416666666666814,5.830531696506834,7.476641991939085,9.563588804895778,12.1896148163563,15.460629110879367,19.480946542888766,24.338044524005305,30.081511483619142,36.69916123251163,44.096886680688684,52.09118757995698
24.45833333333348,5.830531696506834,7.479571462772833,9.57095131189958,12.203372887730321,15.48322391140319,19.51523129610975,24.387080227517526,30.14818534127329,36.78563576135651,44.20397293941833,52.21782822349544
24.50000000000015,5.830531696506834,7.482502008341945,9.57831901661037,12.217144805758652,15.505847058615439,19.549565208604196,24.43619074377078,30.214959935846533,36.872228965470796,44.311176817754536,52.344555706061435
24.541666666666817,5.830531696506834,7.485433628983435,9.585691921973284,12.230930580579969,15.528498574413625,19.583948311509,24.485376090284483,30.281835211147808,36.958940607259684,44.4184977545715,52.47136901581636
24.583333333333485,5.830531696506834,7.488366325034373,9.593070030934006,12.244730222331688,15.551178480671318,19.618380635836537,24.53463628416307,30.34881110995873,37.045770447160216,44.5259351858694,52.5982671380595
24.625000000000153,5.830531696506834,7.491300096831899,9.600453346438762,12.25854374114994,15.573886799237984,19.652862212474094,24.583971342094582,30.415887574031302,37.1327182436408,44.633488544783376,52.72524905525906
24.66666666666682,5.830531696506834,7.494234944713204,9.60784187143432,12.272371147169542,15.596623551938851,19.687393072183312,24.633381280349198,30.483064544085686,37.21978375320076,44.74115726159262,52.85231374708326
24.70833333333349,5.830531696506834,7.497170869015545,9.615235608867993,12.286212450523989,15.619388760574754,19.72197324559962,24.682866114777816,30.55034195980799,37.30696673036996,44.84894076372956,52.97946019043164
24.750000000000156,5.830531696506834,7.500107870076238,9.622634561687619,12.30006766134541,15.642182446921987,19.75660276323167,24.732425860810615,30.61771975984806,37.39426692770849,44.9568384757893,53.10668735946668
24.791666666666824,5.830531696506834,7.50304594823266,9.630038732841584,12.31393678976456,15.665004632732158,19.791281655460768,24.78206053345562,30.68519788181729,37.48168409580645,45.064849819539084,53.233994225645425
24.833333333333492,5.830531696506834,7.505985103822247,9.637448125278803,12.327819845910785,15.687855339732035,19.82600995254032,24.831770147297277,30.75277626228644,37.5692179832837,45.17297421392802,53.36137975775147
24.87500000000016,5.830531696506834,7.508925337182495,9.644862741948723,12.341716839912003,15.710734589623403,19.860787684595252,24.88155471649501,30.82045483678349,37.65686833678976,45.28121107509677,53.488842921927024
24.916666666666828,5.830531696506834,7.511866648650965,9.65228258580132,12.355627781894675,15.733642404082909,19.895614881621448,24.9314142547818,30.8882335397915,37.74463490100377,45.38955981638761,53.61638268170518
24.958333333333496,5.830531696506834,7.514809038565274,9.6597076597871,12.369552681983789,15.756578804761917,19.93049157348518,24.98134877546276,30.956112304746476,37.83251741863442,45.49801984835441,53.743997998042474
25.000000000000163,5.830531696506834,7.5177525072631,9.667137966857096,12.383491550302828,15.779543813286352,19.965417789922554,25.03135829141371,31.024091064035275,37.920515630420056,45.60659057877291,53.87168782935142
25.04166666666683,5.830531696506834,7.520697055082181,9.674573509962865,12.397444396973745,15.802537451256562,20.00039356053892,25.081442815079747,31.09216974899349,38.00862927512879,45.71527141265108,53.999451131533434
25.0833333333335,5.830531696506834,7.523642682360316,9.682014292056486,12.411411232116947,15.825559740247149,20.03541891480832,25.13160235847382,31.160348289903393,38.09685808955865,45.82406175223959,54.12728685801179
25.125000000000167,5.830531696506834,7.526589389435366,9.689460316090559,12.425392065851259,15.84861070180684,20.07049388207291,25.181836933175333,31.22862661599187,38.18520180853786,45.93296099704247,54.25519395976485
25.166666666666835,5.830531696506834,7.529537176645249,9.696911585018203,12.439386908293912,15.871690357458313,20.105618491542383,25.232146550328707,31.297004655428406,38.273660164925126,46.04196854382789,54.3831713853594
25.208333333333503,5.830531696506834,7.532486044327944,9.704368101793053,12.453395769560503,15.894798728698069,20.14079277229342,25.282531220641953,31.365482335323012,38.36223288961,46.15108378663908,54.51121808098416
25.25000000000017,4.644487534673766,6.024503221360944,7.800573079016868,10.07248814213944,12.953889779977123,16.56566181809464,21.022735597252026,26.412983544893887,32.76942458558572,40.04144440532457,48.075492469896915
25.29166666666684,4.644487534673766,6.026892898732447,7.806670119991785,10.084070272858245,12.973255007944895,16.59562285419395,21.06648960114454,26.473794175194826,32.85008426941659,40.14356899118605,48.1988243776169
25.333333333333506,4.644487534673766,6.029283475956703,7.81277160882121,10.095664551706019,12.992645828719315,16.62562977013479,21.11031618041932,26.534707127662987,32.930871603542,40.245830657301134,48.32227392733214
25.375000000000174,4.644487534673766,6.031674953334446,7.818877548253159,10.107270988733184,13.012062266083444,16.655682606113942,21.15421537850003,26.595722401026805,33.01178644134359,40.348228959383796,48.44584021430742
25.416666666666842,4.644487534673766,6.034067331166478,7.82498794103657,10.118889593992233,13.031504343811976,16.685781402251713,21.19818723849973,26.65683999313856,33.09282863432088,40.450763450035964,48.56952233006709
25.45833333333351,4.644487534673766,6.036460609753673,7.831102789921292,10.130520377537714,13.050972085671118,16.71592619859143,21.24223180321944,26.718059900971447,33.17399803208829,40.55343367875101,48.693319362418706
25.500000000000178,4.644487534673766,6.038854789396979,7.8372220976580955,10.142163349426218,13.070465515418478,16.746117035098944,21.286349115146674,26.77938212061665,33.25529448237219,40.65623919191743,48.81723039547708
25.541666666666845,4.644487534673766,6.041249870397405,7.8433458669986615,10.153818519716356,13.089984656802955,16.776353951662156,21.33053921645398,26.840806647280477,33.33671783100796,40.75917953282256,48.94125450968842
25.583333333333513,4.644487534673766,6.043645853056039,7.849474100695586,10.165485898468754,13.10952953356462,16.80663698809051,21.374802148997524,26.90233347528146,33.41826792193715,40.862254241656515,49.065390781854816
25.62500000000018,4.644487534673766,6.046042737674034,7.855606801502377,10.177165495746022,13.129100169434608,16.83696618411451,21.419137954315595,26.963962598047466,33.49994459720467,40.96546285551627,49.18963828515894
25.66666666666685,4.644487534673766,6.048440524552616,7.8617439721734526,10.188857321612753,13.148696588134998,16.86734157938522,21.463546673627157,27.025694008112822,33.581747696956,41.06880490840982,49.31399608918899
25.708333333333517,4.644487534673766,6.050839213993078,7.867885615464141,10.200561386135492,13.168318813378704,16.897763213473763,21.508028347830415,27.087527697115476,33.6636770594345,41.1722799312605,49.43846325996383
25.750000000000185,4.644487534673766,6.053238806296786,7.874031734130684,10.21227769938273,13.187966868869358,16.928231125870845,21.552583017501338,27.149463655794104,33.74573252097871,41.27588745191148,49.563038859958475
25.791666666666853,4.644487534673766,6.055639301765175,7.880182330930225,10.224006271424887,13.207640778301185,16.958745355986245,21.597210722892203,27.211501873985295,33.82791391601977,41.379626995130344,49.6877219481297
25.83333333333352,4.644487534673766,6.05804070069975,7.886337408620821,10.235747112334288,13.227340565358904,16.989305943148313,21.641911503930146,27.273642340620693,33.91022107707878,41.48349808261386,49.81251157994194
25.87500000000019,4.644487534673766,6.060443003402086,7.89249696996143,10.247500232185155,13.247066253717605,17.019912926603475,21.686685400215694,27.335885043724172,33.99265383476435,41.58750023299285,49.93740680739344
25.916666666666856,4.644487534673766,6.062846210173829,7.898661017711918,10.259265641053588,13.266817867042631,17.050566345515737,21.731532451021305,27.398229970409023,34.075212017770056,41.691632961837215,50.06240667904255
25.958333333333524,4.644487534673766,6.065250321316693,7.9048295546330545,10.271043349017543,13.286595428989457,17.081266238966187,21.776452695289922,27.46067710687514,34.157895452872076,41.7958957816611,50.18751024003444
26.000000000000192,4.644487534673766,6.067655337132465,7.911002583486511,10.28283336615682,13.30639896320359,17.112012645952483,21.821446171633486,27.523226438406205,34.24070396492676,41.90028820192821,50.312716532127794
26.04166666666686,4.644487534673766,6.070061257922999,7.917180107034862,10.294635702553053,13.32622849332043,17.142805605388357,21.86651291833151,27.585877949366907,34.32363737686835,42.004809729057236,50.43802459372195
26.083333333333528,4.644487534673766,6.072468083990222,7.923362128041582,10.306450368289683,13.346084042965176,17.17364515610311,21.911652973329577,27.64863162320016,34.40669550970667,42.10945986642744,50.56343345988415
26.125000000000195,4.644487534673766,6.074875815636129,7.929548649271045,10.318277373451938,13.365965635752683,17.20453133684111,21.95686637423791,27.711487442424342,34.48987818252493,42.2142381143844,50.68894216237707
26.166666666666863,4.644487534673766,6.077284453162784,7.935739673488526,10.330116728126832,13.38587329528737,17.23546418626129,22.0021531583299,27.774445388630483,34.57318521247754,42.319143970245854,50.8145497296865
26.20833333333353,4.644487534673766,6.079693996872325,7.941935203460194,10.341968442403134,13.405807045163082,17.266443742936623,22.047513362540624,27.837505442479575,34.65661641478798,42.42417692830773,50.940255187049374
26.2500000000002,4.644487534673766,6.082104447066955,7.9481352419531195,10.353832526371358,13.425766908962983,17.29747004535364,22.092947023465417,27.90066758369979,34.74017160274677,42.52933647985027,51.06605755648191
26.291666666666867,4.644487534673766,6.0845158040489515,7.954339791735262,10.365708990123743,13.445752910259431,17.32854313191191,22.13845417735837,27.963931791083745,34.823850587709394,42.63462211314433,51.191955856808036
26.333333333333535,4.644487534673766,6.086928068120659,7.960548855575482,10.37759784375424,13.46576507261386,17.359663040923525,22.184034860130893,28.02729804248581,34.90765317909439,42.74003331345782,51.31794910368796
26.375000000000203,4.644487534673766,6.089341239584493,7.9667624362435285,10.389499097358488,13.485803419576666,17.3908298106126,22.22968910735025,28.09076631481936,34.99157918438141,42.845569563062256,51.44403630964706
26.41666666666687,4.644487534673766,6.09175531874294,7.972980536510045,10.401412761033804,13.505867974687082,17.422043479114762,22.275416954238064,28.15433658405409,35.07562840910937,42.95123034123949,51.57021648410493
26.458333333333538,4.644487534673766,6.094170305898553,7.979203159146565,10.413338844879162,13.525958761473055,17.45330408447663,22.32121843566889,28.21800882521333,35.15980065687466,43.057015124288554,51.69648863340464
26.500000000000206,4.644487534673766,6.09658620135396,7.9854303069255135,10.425277358995178,13.546075803451139,17.484611664655308,22.367093586168725,28.28178301237136,35.24409572932935,43.16292338553268,51.822851760842184
26.541666666666874,4.644487534673766,6.099003005411855,7.9916619826202036,10.437228313484091,13.566219124126357,17.51596625751787,22.41304243991355,28.34565911865072,35.328513426179555,43.26895459532639,51.949304866696224
26.58333333333354,4.644487534673766,6.101420718375002,7.997898189004837,10.449191718449747,13.586388746992098,17.547367900840854,22.459065030727864,28.40963711621958,35.41305354518374,43.37510822106284,52.07584694825795
26.62500000000021,4.644487534673766,6.10383934054624,8.0041389288545,10.461167583997579,13.606584695529982,17.578816632309724,22.505161392083224,28.4737169762891,35.49771588215116,43.48138372718117,52.202476999861226
26.666666666666877,4.644487534673766,6.10625887222847,8.010384204945169,10.473155920234593,13.62680699320974,17.610312489518385,22.551331557096766,28.537898669110753,35.58250023094032,43.58778057517415,52.329194012912865
26.708333333333545,4.644487534673766,6.10867931372467,8.016634020053699,10.485156737269351,13.647055663489105,17.641855509968636,22.597575558529748,28.602182163973737,35.66740638345748,43.694298223595816,52.45599697592316
26.750000000000213,4.644487534673766,6.111100665337881,8.022888376957832,10.49717004521195,13.667330729813674,17.673445731069673,22.643893428786075,28.666567429202363,35.752434129655285,43.800936128069345,52.58288487453663
26.79166666666688,4.644487534673766,6.113522927371221,8.029147278436195,10.50919585417401,13.687632215616796,17.705083190137568,22.69028519991086,28.73105443215344,35.837583257531335,43.90769374129506,52.70985669156288
26.83333333333355,4.644487534673766,6.115946100127875,8.03541072726829,10.521234174268645,13.707960144319447,17.736767924394734,22.736750903588916,28.795643139213677,35.92285355312692,44.01457051305853,52.83691140700777
26.875000000000217,4.644487534673766,6.118370183911095,8.041678726234505,10.533285015610463,13.728314539330105,17.76849997096942,22.783290571143322,28.86033351579713,36.00824480052574,44.12156589023886,52.96404799810468
26.916666666666885,4.644487534673766,6.1207951790242054,8.047951278116102,10.545348388315535,13.748695424044628,17.80027936689518,22.829904233533945,28.925125526342633,36.09375678185272,44.22867931681712,53.09126543934609
26.958333333333552,4.644487534673766,6.123221085770601,8.054228385695225,10.557424302501378,13.769102821846138,17.832106149110356,22.87659192135597,28.990019134311247,36.17938927727287,44.33591023388488,53.2185627025152
27.00000000000022,4.644487534673766,6.1256479044537455,8.060510051754894,10.569512768286947,13.78953675610488,17.863980354457556,22.92335366483845,29.055014302183697,36.265142064990194,44.44325807965291,53.34593875671787
27.041666666666888,4.644487534673766,6.128075635377173,8.066796279079004,10.581613795792604,13.809997250178116,17.89590201968313,22.97018949384283,29.120110991457885,36.35101492124669,44.55072228946005,53.47339256841469
27.083333333333556,4.644487534673766,6.130504278844487,8.07308707045232,10.593727395140112,13.830484327409993,17.927871181436636,23.017099437861475,29.185309162646345,36.43700762032133,44.65830229578214,53.600923101453205
27.125000000000224,4.644487534673766,6.132933835159362,8.07938242866049,10.60585357645261,13.850998011131411,17.959887876270322,23.06408352601622,29.250608775273758,36.52311993452921,44.76599752824122,53.72852931710044
27.16666666666689,4.644487534673766,6.135364304625538,8.085682356490025,10.617992349854596,13.87153832465992,17.991952140638602,23.111141787056887,29.31600978787446,36.60935163422066,44.8738074136147,53.85621017407546
27.20833333333356,4.644487534673766,6.137795687546829,8.091986856728314,10.630143725471916,13.892105291299565,18.024064010897522,23.158274249359845,29.381512157989956,36.69570248778045,44.98173137584486,53.983964628582214
27.250000000000227,4.644487534673766,6.14022798422712,8.09829593216361,10.642307713431732,13.91269893434079,18.05622352330423,23.20548094092652,29.44711584216648,36.78217226162709,45.08976883604833,54.11179163434254
27.291666666666895,4.644487534673766,6.14266119497036,8.104609585585042,10.654484323862519,13.933319277060292,18.088430714016457,23.252761889381958,29.51282079595254,36.86876072021211,45.19791921252582,54.239690142629286
27.333333333333563,4.644487534673766,6.145095320080574,8.1109278197826,10.666673566894039,13.953966342720905,18.120685619091986,23.300117121973333,29.57862697389646,36.955467626019484,45.306181920771934,54.367659102299704
27.37500000000023,4.644487534673766,6.147530359861851,8.117250637547142,10.678875452657321,13.974640154571462,18.152988274488106,23.347546665568505,29.644534329543998,37.042292739565035,45.414556373485134,54.495697459828904
27.4166666666669,4.644487534673766,6.1499663146183545,8.123578041670395,10.691089991284649,13.995340735846685,18.1853387160611,23.395050546654556,29.710542815435915,37.12923581939597,45.52304198057788,54.6238041593436
27.458333333333567,4.644487534673766,6.152403184654316,8.129910034944945,10.70331719290954,14.016068109767053,18.217736979565696,23.442628791336315,29.776652383105596,37.21629662209045,45.63163814918684,54.75197814265588
27.500000000000234,4.644487534673766,6.154840970274035,8.136246620164247,10.715557067666726,14.036822299538663,18.250183100654553,23.490281425334913,29.84286298307664,37.30347490225716,45.740344283683335,54.8802183492973
27.541666666666902,4.644487534673766,6.157279671781884,8.142587800122612,10.727809625692139,14.05760332835312,18.2826771148777,23.538008473986316,29.909174564860532,37.39077041253505,45.84915978568382,55.008523716553
27.58333333333357,4.644487534673766,6.159719289482302,8.148933577615217,10.740074877122886,14.078411219387387,18.315219057682032,23.58580996223985,29.975587076954284,37.47818290359306,45.95808405406059,55.13689317949607
27.625000000000238,4.644487534673766,6.1621598236798,8.155283955438094,10.752352832097236,14.099245995803685,18.34780896441075,23.633685914656777,30.042100466838086,37.56571212412992,46.067116484952585,55.26532567102203
27.666666666666906,4.644487534673766,6.164601274678957,8.161638936388137,10.764643500754602,14.120107680749346,18.38044687030283,23.6816363554088,30.10871468097299,37.65335782087403,46.17625647177633,55.393820121883515
27.708333333333574,4.644487534673766,6.167043642784422,8.167998523263096,10.776946893235518,14.140996297356681,18.413132810492503,23.729661308276622,30.17542966479862,37.74111973858338,46.285503405237044,55.52237546072501
27.75000000000024,4.644487534673766,6.169486928300915,8.174362718861575,10.789263019681625,14.161911868742871,18.445866820008693,23.77776079664849,30.242245362730856,37.828997620045534,46.39485667333987,55.65099061411787
27.79166666666691,4.644487534673766,6.171931131533224,8.180731525983035,10.80159189023565,14.182854418009818,18.47864893377449,23.825934843518738,30.30916171815956,37.91699120607771,46.504315661401215,55.77966450659544
27.833333333333577,4.644487534673766,6.1743762527862085,8.187104947427791,10.81393351504139,14.203823968244025,18.511479186606618,23.87418347148633,30.376178673446358,38.00510023552686,46.6138797520603,55.9083960606882
27.875000000000245,4.644487534673766,6.176822292364795,8.19348298599701,10.826287904243685,14.224820542516467,18.544357613214874,23.922506702753395,30.443296169922334,38.093324445269864,46.723548325290764,56.03718419695927
27.916666666666913,4.644487534673766,6.179269250573981,8.19986564449271,10.838655067988414,14.245844163882449,18.577284248201607,23.970904559123795,30.510514147885825,38.1816635702138,46.833320758412476,56.16602783403993
27.95833333333358,4.644487534673766,6.181717127718833,8.20625292571776,10.851035016422461,14.266894855381494,18.610259126061163,24.019377062001652,30.577832546600224,38.27011734329618,46.94319642610347,56.294925888665226
28.00000000000025,4.644487534673766,6.184165924104489,8.212644832475876,10.863427759693709,14.2879726400372,18.64328228117935,24.067924232389913,30.64525130429175,38.35868549548537,47.05317470041192,56.42387727570987
28.041666666666917,4.644487534673766,6.1866156400361545,8.219041367571624,10.875833307951005,14.309077540857112,18.67635374783289,24.116546090888882,30.7127703581473,38.447367755781,47.16325495076846,56.55288090822414
28.083333333333584,4.644487534673766,6.189066275819107,8.225442533810416,10.888251671344163,14.330209580832593,18.709473560188886,24.165242657694783,30.780389644312233,38.536163851214475,47.27343654399843,56.68193569746997
28.125000000000252,4.644487534673766,6.191517831758688,8.231848333998508,10.90068286002393,14.351368782938687,18.742641752304255,24.214013952598307,30.848109097888276,38.6250735068495,47.383718844334325,56.811040552957124
28.16666666666692,4.644487534673766,6.193970308160316,8.238258770943004,10.913126884141965,14.372555170133992,18.775858358125205,24.262859994983174,30.91592865293134,38.71409644578274,47.49410121342848,56.940194382479625
28.208333333333588,4.644487534673766,6.196423705329473,8.244673847451844,10.92558375385083,14.393768765360532,18.80912341148668,24.31178080382466,30.983848242449433,38.80323238914444,47.60458301036575,57.069396092152125
28.250000000000256,3.6903049498488847,4.9417973481804935,6.60673399625819,8.808356753267839,11.693846543433812,15.42783246605205,20.175516574351718,26.07158499789067,33.175054555321225,41.419226333632146,50.577277925904056
28.291666666666924,3.6903049498488847,4.943775405354902,6.611950558530556,8.81859682445164,11.711524978598083,15.456028927724072,20.21785014929184,26.131817966537767,33.256352657033595,41.52314746343292,50.70279758545269
28.33333333333359,3.6903049498488847,4.94575422167163,6.6171710094981115,8.828847895566723,11.729227372935147,15.484269639859624,20.260255382974734,26.192153248234103,33.33777765508031,41.62719947173581,50.82841600241587
28.37500000000026,3.6903049498488847,4.94773379739591,6.622395351696044,8.839109976325314,11.74695375054833,15.5125546452774,20.302732324648467,26.25259084659973,33.41932939337826,41.731381872944674,50.954132201673744
28.416666666666927,3.6903049498488847,4.949714132793041,6.627623587660618,8.849383076443297,11.764704135539597,15.540883986737978,20.34528102327889,26.31313076439511,33.50100771394768,41.83569417840963,51.079945204888865
28.458333333333595,3.6903049498488847,4.951695228128399,6.632855719929175,8.859667205640195,11.78247855200947,15.569257706943358,20.38790152754819,26.37377300351816,33.58281245690932,41.94013589643243,51.20585403053465
28.500000000000263,3.6903049498488847,4.9536770836674275,6.638091751040133,8.869962373639158,11.800277024056925,15.59767584853651,20.43059388585346,26.434517565001315,33.664743460481795,42.04470653227189,51.33185769392398
28.54166666666693,3.6903049498488847,4.955659699675645,6.643331683532983,8.880268590166954,11.818099575779303,15.626138454100932,20.473358146305273,26.495364449008562,33.74680056097885,42.149405588149605,51.45795520723811
28.5833333333336,3.6903049498488847,4.957643076418639,6.648575519948292,8.890585864953962,11.835946231272212,15.654645566160195,20.51619435672625,26.556313654832547,33.828983592806786,42.25423256325566,51.584145579555674
28.625000000000266,3.6903049498488847,4.959627214162071,6.653823262827697,8.900914207734152,11.853817014629435,15.683197227177482,20.55910256464962,26.61736518089161,33.91129238846187,42.35918695375463,51.710427816882074
28.666666666666934,3.6903049498488847,4.9616121131716735,6.659074914713916,8.911253628245076,11.871711949942833,15.711793479555148,20.602082817317804,26.6785190247269,33.99372677852779,42.46426825279155,51.8368009221789
28.708333333333602,3.6903049498488847,4.963597773713251,6.664330478150732,8.921604136227861,11.88963106130225,15.740434365634249,20.645135161680944,26.739775182999423,34.076286591673224,42.56947595049819,51.96326389539368
28.75000000000027,3.6903049498488847,4.965584196052678,6.669589955683005,8.931965741427193,11.90757437279542,15.769119927694097,20.688259644395504,26.80113365148719,34.158971654649385,42.67480953399937,52.0898157334898
28.791666666666938,3.6903049498488847,4.967571380455902,6.674853349856667,8.942338453591308,11.925541908507867,15.797850207951795,20.731456311822807,26.862594425082293,34.24178179228764,42.780268487419434,52.21645543047664
28.833333333333606,3.6903049498488847,4.969559327188944,6.680120663218719,8.952722282471976,11.943533692522816,15.82662524856179,20.774725210027604,26.924157497788006,34.32471682749722,42.88585229188888,52.343181977439905
28.875000000000274,3.6903049498488847,4.971548036517893,6.685391898317232,8.963117237824497,11.961549748921088,15.855445091615396,20.81806638477663,26.985822862715956,34.40777658126291,42.99156042555116,52.46999436257215
28.91666666666694,3.6903049498488847,4.973537508708913,6.6906670577013525,8.973523329407678,11.97959010178101,15.884309779140347,20.861479881537154,27.047590512083193,34.49096087264283,43.09739236356952,52.59689157120352
28.95833333333361,3.6903049498488847,4.975527744028238,6.695946143921291,8.983940566983833,11.997654775178315,15.913219353100331,20.904965745475568,27.109460437209364,34.5742695187663,43.20334757813414,52.72387258583275
29.000000000000277,3.6903049498488847,4.977518742742173,6.701229159528331,8.994368960318763,12.015743793186044,15.942173855394529,20.9485240214559,27.17143262851387,34.65770233483169,43.309425538469256,52.850936386158196
29.041666666666945,3.6903049498488847,4.979510505117099,6.70651610707482,9.004808519181747,12.03385717987445,15.971173327857148,20.99215475403839,27.233507075512986,34.74125913410434,43.41562571084053,52.97808194910926
29.083333333333613,3.6903049498488847,4.981503031419463,6.71180698911418,9.015259253345532,12.051994959310907,16.000217812256956,21.035857987478042,27.295683766817042,34.82493972791457,43.521947558562495,53.1053082488779
