Time,Lambda = 0.0 & Alpha = 0.1,Lambda = 0.01 & Alpha = 0.1,Lambda = 0.02 & Alpha = 0.1,Lambda = 0.03 & Alpha = 0.1,Lambda = 0.04 & Alpha = 0.1,Lambda = 0.05 & Alpha = 0.1,Lambda = 0.06 & Alpha = 0.1,Lambda = 0.07 & Alpha = 0.1,Lambda = 0.08 & Alpha = 0.1,Lambda = 0.09 & Alpha = 0.1,Lambda = 0.1 & Alpha = 0.1
34.58333333333355,0.8784260155898056,1.2577717539536029,1.8023608947371015,2.5842396128145753,3.7059313844689057,5.31158237958111,7.599689937842989,10.834138049189905,15.345358665342971,21.505765064160578,29.656830357610904
34.62500000000021,0.8784260155898056,1.2582913177097896,1.8038445150288975,2.5874133886857407,3.711952463468545,5.322247017023766,7.617698551502136,10.863377292028696,15.39107510938885,21.5743609251463,29.75486689639228
34.66666666666688,0.8784260155898056,1.2588110941807915,1.8053293409379514,2.5905909903730375,3.717983063620572,5.332932236800881,7.635747430191371,10.892688935292577,15.436911262151048,21.64313656029284,29.85314204836083
34.70833333333354,0.8784260155898056,1.2593310834521199,1.8068153734182266,2.5937724223113685,3.7240231991308845,5.343638075299053,7.6538366525111465,10.922073123085305,15.482867338786203,21.712092191767297,29.951655829528928
34.750000000000206,0.8784260155898056,1.2598512856093187,1.8083026134244005,2.596957688940342,3.730072884223812,5.354364568955784,7.671966297160979,10.951529999606148,15.528943554242321,21.781228040363356,30.05040825183387
34.79166666666687,0.8784260155898056,1.260371700737965,1.8097910619118627,2.6001467947042762,3.7361321331421258,5.36511175425949,7.690136442939299,10.981059709148795,15.575140123254343,21.850544325489388,30.149399323117766
34.833333333333535,0.8784260155898056,1.2608923289236693,1.8112807198367162,2.603339744052204,3.7422009601470605,5.375879667749513,7.7083471687433,11.010662396100237,15.621457260339723,21.92004126515652,30.248629047107478
34.8750000000002,0.8784260155898056,1.2614131702520748,1.812771588155778,2.6065365414378747,3.7482793795183227,5.3866683460161395,7.726598553568784,11.040338204939655,15.667895179793966,21.989719075966658,30.348097423394602
34.91666666666686,0.8784260155898056,1.261934224808858,1.814263667826579,2.6097371913197605,3.7543674055541083,5.397477825700616,7.74489067651001,11.070087280237283,15.71445409568616,22.05957797310051,30.447804447415564
34.95833333333353,0.8784260155898056,1.2624554926797291,1.8157569598073657,2.6129416981610585,3.7604650525711176,5.40830814349516,7.763223616759532,11.09990976665329,15.761134221854471,22.129618170305562,30.54775011043174
35.00000000000019,0.8784260155898056,1.2629769739504304,1.8172514650570986,2.6161500664296957,3.7665723349045686,5.419159336142975,7.781597453608046,11.129805808936622,15.807935771901638,22.199839879884046,30.647934399509694
35.041666666666856,0.8784260155898056,1.263498668706738,1.8187471845354548,2.619362300598332,3.7726892669082117,5.430031440438268,7.800012266444228,11.159775551923865,15.854858959190418,22.270243312680876,30.748357297501478
35.08333333333352,0.8784260155898056,1.2640205770344608,1.8202441192028271,2.622578405144366,3.7788158629543465,5.440924493226256,7.818468134754569,11.18981914053808,15.901903996839028,22.340828678071556,30.849018783024995
35.125000000000185,0.8784260155898056,1.2645426990194413,1.8217422700203252,2.6257983845499355,3.7849521374338324,5.451838531403187,7.836965138123214,11.219936719787649,15.949071097716581,22.411596183950067,30.94991883044446
35.16666666666685,0.8784260155898056,1.265065034747555,1.8232416379497751,2.629022243301925,3.7910981047561068,5.462773591916342,7.855503356231796,11.250128434765083,15.996360474438452,22.482546036716727,31.051057409850937
35.20833333333351,0.8784260155898056,1.2655875843047104,1.8247422239537219,2.632249985891967,3.7972537793491976,5.4737297117640615,7.8740828688592694,11.280394430645865,16.04377233936168,22.553678441266037,31.152434487042967
35.25000000000018,0.6921468915363937,0.9983517673430935,1.4415549938108976,2.08351482957574,3.0134747022412616,4.35933546802632,6.30162020399411,9.088319403021607,13.04439337914108,18.56157945201748,26.043492396686627
35.29166666666684,0.6921468915363937,0.9987649250517415,1.4427446531196755,2.0860827968940363,3.0183951409686283,4.368148895248544,6.316696497128574,9.11317224923408,13.083958241582106,18.6222254948733,26.132341747171083
35.333333333333506,0.6921468915363937,0.9991782525371979,1.4439352841835038,2.088653882315606,3.023323440156307,4.376979577777416,6.331807187038753,9.138088415158766,13.123630975951754,18.6830399019484,26.221426172750103
35.37500000000017,0.6921468915363937,0.9995917498682314,1.4451268877795935,2.0912280895107194,3.0282596117938487,4.3858275471172155,6.346952344191486,9.163068036706132,13.163411802708154,18.74402294594739,26.310745831219606
35.416666666666835,0.6921468915363937,1.0000054171136374,1.44631946468575,2.093805422153683,3.0332036678872374,4.394692834820516,6.362132039159534,9.188111249938602,13.203300942308099,18.805174898711343,26.400300877115253
35.4583333333335,0.6921468915363937,1.0004192543422383,1.4475130156803733,2.096385883922839,3.0381556204589053,4.403575472488212,6.37734634262155,9.213218191069894,13.24329861520375,18.866496031207447,26.490091461690962
35.50000000000016,0.6921468915363937,1.0008332616228843,1.4487075415424584,2.098969478500575,3.0431154815477486,4.41247549176956,6.392595325362036,9.238388996464346,13.283405041839346,18.92798661351858,26.580117732897346
35.54166666666683,0.6921468915363937,1.001247439024452,1.4499030430515962,2.101556209573321,3.0480832632091444,4.421392924362212,6.407879058271317,9.263623802636246,13.32362044264787,18.989646914832857,26.670379835360244
35.58333333333349,0.6921468915363937,1.0016617866158448,1.4510995209879733,2.1041460808315584,3.0530589775149677,4.43032780201225,6.423197612345498,9.288922746249149,13.363945038047705,19.05147720343315,26.760877910359188
35.625000000000156,0.6921468915363937,1.002076304465994,1.4522969761323723,2.106739095969821,3.0580426365536066,4.439280156514222,6.438551058686428,9.314285964115184,13.404379048439267,19.11347774668656,26.851612095805944
35.66666666666682,0.6921468915363937,1.0024909926438574,1.4534954092661732,2.1093352586867,3.0630342524299796,4.448250019711177,6.45393946850166,9.339713593194366,13.44492269420163,19.175648811033852,26.942582526223003
35.708333333333485,0.6921468915363937,1.00290585121842,1.4546948211713524,2.111934572684845,3.068033837265551,4.457237423494702,6.4693629131044075,9.365205770593892,13.48557619568911,19.23799066197886,27.03378933272216
35.75000000000015,0.6921468915363937,1.003320880258694,1.4558952126304845,2.1145370416709732,3.073041403198348,4.466242399804948,6.484821463913509,9.390762633567435,13.526339773227843,19.300503564077825,27.125232642983047
35.79166666666681,0.6921468915363937,1.0037360798337187,1.4570965844267418,2.117142669355868,3.0780569623829774,4.475264980630676,6.500315192453379,9.416384319514435,13.567213647112347,19.363187780928747,27.216912581231703
35.83333333333348,0.6921468915363937,1.0041514500125608,1.4582989373438953,2.1197514594543847,3.0830805269906403,4.484305198009285,6.515844170353966,9.442070965979376,13.60819803760204,19.42604357516066,27.30882926821919
35.87500000000014,0.6921468915363937,1.0045669908643133,1.4595022721663138,2.1223634156854545,3.0881121092091495,4.4933630840268455,6.531408469350706,9.467822710651062,13.649293164917768,19.489071208422864,27.40098282120018
35.916666666666806,0.6921468915363937,1.0049827024580975,1.4607065896789668,2.1249785417720877,3.0931517212429465,4.502438670818136,6.5470081612844755,9.493639691361883,13.690499249238293,19.552270941374164,27.49337335391163
