0.09,0.034112178370193445,0.7455566103858449
0.09,0.01538708184056778,0.9296304329531971
0.09,0.0590323399307452,0.9649259946091865
0.09,0.0487669232586382,0.8990941764825356
0.09,0.023751237714076105,0.9199511956957949
0.09,0.04785663550700532,0.7825662518159775
0.09,0.04919244848539595,0.9168972017243342
0.09,0.0444745287118683,0.9115265025944818
0.09,0.0503495287288583,0.7888687756003296
0.09,0.060443698302131615,0.6805837491874054
0.09,0.05448558343923161,0.7048809909849036
0.09,0.05868938551575169,0.718079668791424
0.09,0.03206729313911817,0.8387506767384978
0.09,0.04153819908807628,0.6868419796749274
0.09,0.03603089581125145,0.9445435828472772
0.09,0.02278518808641694,0.9640206342528331
0.09,0.010411695714014419,0.7396295661932527
0.09,0.03175657970038686,0.8413771980855002
0.09,0.0167099483253449,0.9185220786402302
0.09,0.0652646756892278,0.8508467368321577
0.09,0.018164485171488137,0.9583249723692022
0.09,0.06904553814331943,0.7328196233722688
0.09,0.021789954287230552,0.9545094791224743
0.09,0.022412934607684686,0.9792390552723886
0.09,0.030857772679339646,0.791201987173829
0.09,0.02347172748289064,0.9779608179347957
0.09,0.030920718811088686,0.7972063519405623
0.09,0.04358597705120332,0.6487949519005861
0.09,0.0289328598964848,0.6311366197597372
0.09,0.025551269066893326,0.6865836685329141
0.09,0.03076036461767663,0.7214634591371574
0.09,0.046382226260266994,0.8573608819638949
0.09,0.07461711962335292,0.942267673039781
0.09,0.04403621774219652,0.6256694248048014
0.09,0.03288801167954854,0.8613066145443147
0.09,0.041845758572155306,0.9663193944357461
0.09,0.028126661507489423,0.6138993916103346
0.09,0.03935672958258406,0.9860540377261788
0.09,0.06385302862450046,0.9408437766034585
0.09,0.034741200380941285,0.8904575886926791
0.09,0.03315941890437564,0.8827003780603977
0.09,0.05252121066412329,0.9617746295429057
0.09,0.016814921533668765,0.8612830329106712
0.09,0.05027146946989521,0.9345976927470482
0.09,0.05733672373721106,0.980936315590633
0.09,0.04770334506029159,0.8996624206366031
0.09,0.045918168594242637,0.9015871674614344
0.09,0.04382220984431029,0.9910979495860491
0.09,0.01845369470111042,0.801698801841686
0.09,0.08000249345392019,0.9337329573669184
0.09,0.021333597882730614,0.696505415182156
0.09,0.0279519332881,0.9118906006223787
0.09,0.03579877580904532,0.953592687536207
0.09,0.028717152124586483,0.9875604649150553
0.09,0.05606351624637126,0.722765838845115
0.09,0.06709878999725225,0.9764571854985675
0.09,0.03009489502682658,0.9191611264206546
0.09,0.02342027912382453,0.9610243115600401
0.09,0.05412772637882992,0.9266394739431214
0.09,0.02397716677405279,0.7393352894956439
0.09,0.05318212393512274,0.7765498700828848
0.09,0.05060554610841521,0.6903961799703335
0.09,0.019616478179649958,0.8466361410555028
0.09,0.032047311633810895,0.7187877137640348
0.09,0.05931540863611012,0.8907200624916575
0.09,0.03127665712869782,0.940299585220726
0.09,0.06037805775487046,0.7857853728317403
0.09,0.07279533797059652,0.9762309059051126
0.09,0.0718560089677772,0.8064079036325809
0.09,0.020413197710645203,0.9556314074619514
0.09,0.03029646904487761,0.9848067185400219
0.09,0.0317185418062065,0.976933829834945
0.09,0.05351977744131575,0.9504637704251795
0.09,0.08242472156484562,0.9544373748263172
0.09,0.021689781919112524,0.6397628810884137
0.09,0.024344647037010562,0.9656947255561438
0.09,0.02893319642532719,0.8400769262256705
0.09,0.050738127555152064,0.9090722623101879
0.09,0.022254301615373024,0.6847529843251372
0.09,0.033148115378494374,0.9908300081562855
0.09,0.022835011864636722,0.9452252644644681
0.09,0.017712213163589802,0.7510250340169737
0.09,0.031128185039161704,0.9648819944214483
0.09,0.06154187852075456,0.9251164184063362
0.09,0.0698563571256524,0.9477283469308074
0.09,0.04284078163344507,0.9227070801175038
0.09,0.05900945784726272,0.8340125524775539
0.09,0.02060254680563432,0.7697370185951986
0.09,0.04638428958278918,0.783106801768626
0.09,0.031339736747179756,0.9507867588501084
0.09,0.02065273833710715,0.7176102726446977
0.09,0.028386017532330526,0.9290013532802386
0.09,0.012867733759811427,0.8298391962287452
0.09,0.07120227584898865,0.8866556919457795
0.09,0.03961020643327071,0.959429984132451
0.09,0.05083490739558513,0.6942320714086684
0.09,0.05388799722615607,0.741778128188755
0.09,0.06848649889603874,0.7136824704517165
0.09,0.03371223554888123,0.7815021885878766
0.09,0.05260267974465857,0.7537243380963872
0.09,0.011217297896911024,0.7124166405118916
0.09,0.05142293608885634,0.9558676251619532
0.09,0.0306318171414438,0.742264167754319
0.09,0.05713565637720375,0.9853781596645095
0.09,0.039922542217481836,0.9561599606351256
0.09,0.04003482822305363,0.6999302412561963
0.09,0.038341677651319704,0.9444556496494644
0.09,0.027342559875011888,0.6867402167110538
0.09,0.03320245244712375,0.9504997663843426
0.09,0.02306811019001521,0.9637968019586295
0.09,0.020252266517976892,0.7706036533570684
0.09,0.05202066564258777,0.9696335943556915
0.09,0.03775661430554315,0.6947550807136655
0.09,0.06151891687659208,0.8578099085727626
0.09,0.06512370972229224,0.95187239461397
0.09,0.049213490206235534,0.7398947505983328
0.09,0.056262248530894066,0.7278036582662303
0.09,0.04785077381220086,0.9728220321352333
0.09,0.030093834635346196,0.8968467019202283
0.09,0.020893793095161914,0.7671307980127442
0.09,0.06222550102635707,0.8318110091400197
0.09,0.05847960473537049,0.9403466792647769
0.09,0.048538194384434435,0.9478671489757174
0.09,0.04039089794896311,0.6953761324112204
0.09,0.08538173889644074,0.8276589077737905
0.09,0.05987701150656279,0.8362191367738026
0.09,0.023640124759708715,0.7018984214064408
0.09,0.08852285118283316,0.9001176924545821
0.09,0.01997540787457491,0.6561496785830553
0.09,0.029717411119470283,0.7820298178142923
0.09,0.0703488048321729,0.7480867338509269
0.09,0.03129558889100734,0.984348957667473
0.09,0.03072133216864289,0.6525097723503362
0.09,0.02218299016438773,0.9321286556352798
0.09,0.008896056720570677,0.8542769323014895
0.09,0.03638271582176326,0.8560686921651416
0.09,0.05732711689834448,0.95891824984478
0.09,0.05487885021539521,0.8392008350615455
0.09,0.03911268428556209,0.7897397577646952
0.09,0.033364880729855516,0.9440568603229312
0.09,0.05019321238104925,0.729783589035528
0.09,0.01615831657064807,0.6948368395043034
0.09,0.03342268311218478,0.6778168195739958
0.09,0.030342319273666853,0.815219734423393
0.09,0.027919045431878748,0.588652292383535
0.09,0.04378492432371411,0.807181450102807
0.09,0.05681986642286456,0.6147614737209137
0.09,0.06539622429868754,0.6597287308521923
0.09,0.05785607018560959,0.8185405695969146
0.09,0.043063980041784924,0.876790639942736
0.09,0.021829468597412447,0.9250440073379139
0.09,0.06372924935213843,0.9557328979604862
0.09,0.08367947759025537,0.8560073639134012
0.09,0.04958919011453208,0.7643078303383872
0.09,0.038604841582533946,0.94363322933938
0.09,0.027395655481890144,0.7224781039790481
0.09,0.04096446989585606,0.7170672700174782
0.09,0.06637245858534604,0.9434280157321372
0.09,0.04755072276356349,0.8117330433070477
0.09,0.08192036585223994,0.9644617593494966
0.09,0.03879564810621603,0.6062675330451581
0.09,0.06809193329627594,0.6876393936575498
0.09,0.06667688297010076,0.9469458145838273
0.09,0.06805651645770078,0.7773430477882026
0.09,0.01667303193190267,0.8513037696197631
0.09,0.03296436313233982,0.9592181984885603
0.09,0.05628237953600485,0.6757951717540353
0.09,0.0208961431066633,0.7062302851583094
0.09,0.04050752273832279,0.8146564140951591
0.09,0.07229353020558173,0.961836444671879
0.09,0.024985422939157058,0.9288822649234737
0.09,0.018506279237317423,0.660357674033659
0.09,0.062155936940930745,0.9117303728544986
0.09,0.06433621231380436,0.9820887686070403
0.09,0.032304993277306675,0.8839057445681754
0.09,0.029549113340508457,0.6524885857788335
0.09,0.03750527686724543,0.9149054918341737
0.09,0.05399437141421279,0.9371595761646356
0.09,0.017104801506051922,0.9629830797346537
0.09,0.030303979576989867,0.7214806668180175
0.09,0.028581932126891776,0.8564187297801757
0.09,0.06250238842723096,0.9294520847349141
0.09,0.05550451446121919,0.9557616174882055
0.09,0.0431976990866081,0.7147878008794376
0.09,0.023413811592038685,0.8269687849538289
0.09,0.026654177610125875,0.9575623658602467
0.09,0.07102231722225955,0.9104290009867391
0.09,0.05807859027900054,0.7842515685888738
0.09,0.060003718813769896,0.9530970282460001
0.09,0.033428371547147555,0.7644390928719662
0.09,0.021200683547679455,0.9822945384446776
0.09,0.017849196358616856,0.9794002184579341
0.09,0.0694169340798961,0.6925745307660633
0.09,0.041830218372301005,0.8647457755364022
0.09,0.04464391889383818,0.8254520976309336
0.09,0.031412071083482325,0.7711338225106068
0.09,0.05436477581570033,0.920155392312652
0.09,0.019840194713604417,0.99805746237055
0.09,0.04174037686029788,0.9590810295208023
0.09,0.07209381890153863,0.7173111969771294
0.09,0.018022454211950676,0.6759653085085644
0.09,0.0740987186681192,0.8248079267298625
0.09,0.035322373025476535,0.8599733814408125
0.09,0.03169495407898405,0.9101673705402621
0.09,0.026138661432622043,0.7128387196535535
0.09,0.04569613092072,0.9198779856039234
0.09,0.06620904839163513,0.7443603138268492
0.09,0.022750241985184636,0.8765165780541097
0.09,0.02732453574723176,0.71050354804464
0.09,0.027732955773405184,0.9553990715895283
0.09,0.05868057448224532,0.9620413344741583
0.09,0.02834879548083204,0.7028556261153949
0.09,0.042985089604809214,0.9278483449040791
0.09,0.041141265724463125,0.7320567752796435
0.09,0.06052388595282317,0.9291369225777178
0.09,0.062176388543375566,0.8997190225088689
0.09,0.025159543426350274,0.6959448434028694
0.09,0.025877970832074264,0.9110374444035814
0.09,0.060683116787530904,0.9178724767050317
0.09,0.07473291233384437,0.8383742449072635
0.09,0.07492358528524043,0.9706116703869261
0.09,0.045922989435673744,0.614283968126288
0.09,0.031328390427135,0.9572037498803166
0.09,0.04478994053234142,0.6659342397686985
0.09,0.05534896003090952,0.7395697058688888
0.09,0.07638734514971662,0.9052239822100263
0.09,0.055304235239987815,0.9430060509656514
0.09,0.07327492920198732,0.6702090934677132
0.09,0.04097998406459041,0.7284395086318949
0.09,0.01587235226442345,0.6997381835051301
0.09,0.02853171582441467,0.903355957571924
0.09,0.025099171416161144,0.6743569768659959
0.09,0.03200066799170005,0.917970815696689
0.09,0.01495324629965545,0.6939917173291142
0.09,0.021273141326899746,0.9514578126004478
0.09,0.053278183138139035,0.8627100013106043
0.09,0.027314437442648203,0.935337373707118
0.09,0.029256280093639536,0.8489554637076097
0.09,0.024686239795239165,0.69014737402418
0.09,0.016481462356926137,0.9557565664746231
0.09,0.02732960271788696,0.9132681307743813
0.09,0.03079517669946333,0.8756645939987442
0.09,0.052706449173880246,0.6608628668234561
0.09,0.058947273239368346,0.9561796764201517
0.09,0.053391475753093255,0.8673571388254812
0.09,0.03965684068096498,0.960786068250288
0.09,0.04144448354118065,0.8731479985478132
0.09,0.020669615104929494,0.9741957810682387
0.09,0.027117761352390433,0.9150848870846975
0.09,0.031615660426074,0.963187470255874
0.09,0.016758700311590487,0.6323294127479133
0.09,0.07662479287335895,0.6184975108094743
0.09,0.03070233773347039,0.9061534664913891
0.09,0.026402325951357778,0.949408328350369
0.09,0.0568716426964794,0.7585577211944822
0.09,0.017917915552523766,0.9558111259581757
0.09,0.028576685455677,0.9861727094580857
0.09,0.037835735502502216,0.7664028336469898
0.09,0.03542890226494123,0.9302273550106763
0.09,0.04822796545435855,0.9072253024567135
0.09,0.01567133219075862,0.8077899508839964
0.09,0.037979055339327474,0.706917801941119
0.09,0.030080560357565712,0.9518760717687016
0.09,0.03575390323854435,0.9663820272367527
0.09,0.06726021673222295,0.9570940681812454
0.09,0.02158295677806977,0.9770433283779335
0.09,0.030250348751724564,0.9636946937526502
0.09,0.0326199004167166,0.9599683976944546
0.09,0.03428650110058833,0.8154276860668618
0.09,0.09107850673014944,0.9500889589645772
0.09,0.013183913658837533,0.9679986901975196
0.09,0.02577685307952383,0.8860596853831484
0.09,0.017838412772345526,0.9454683607124501
0.09,0.03492086387125869,0.9688255301381666
0.09,0.03011213638370515,0.96588894362059
0.09,0.014173253326371349,0.9652235420306546
0.09,0.06203937901036812,0.9895313016639492
0.09,0.03303224594385168,0.9231315927411268
0.09,0.019445632090347716,0.7367409680091712
0.09,0.07105953463148248,0.8553777651304103
0.09,0.022612605401275587,0.9644090527923458
0.09,0.05532588679220066,0.8241712505352661
0.09,0.026938144179256565,0.8161496815124869
0.09,0.07728420784134853,0.9557267410493429
0.09,0.05409960872359572,0.6936610106988678
0.09,0.06708207910202023,0.9051296961975337
0.09,0.02920867364932442,0.8120484863170844
0.09,0.05213175471319276,0.6968986556790789
0.09,0.03273258211664843,0.8731489018261968
0.09,0.02642796942143448,0.5873842731563348
0.09,0.044953190033546295,0.9512348380858993
0.09,0.02156451115621323,0.7387813501889157
0.09,0.02890609207939964,0.9623564737277721
0.09,0.0678656089102116,0.7784504403211745
0.09,0.015617123588324998,0.9641544762922414
0.09,0.05577999486139695,0.9958907109853918
0.09,0.03220744601436264,0.8854138498741568
0.09,0.06255472854436103,0.7225106143811302
0.09,0.022793465628870663,0.8274083553042343
0.09,0.05010115906864005,0.9564079936707007
0.09,0.06739871066408709,0.7206574160968922
0.09,0.022216680572132923,0.9071350961586037
0.09,0.017245270598009316,0.9575049550595388
0.09,0.023033653644857932,0.798227515921971
0.09,0.07753875317987301,0.7321531369329165
0.09,0.05890258405482249,0.8864323150661972
0.09,0.051091217752788486,0.8713078001952025
0.09,0.04378079052815519,0.7050239478088803
0.09,0.018340890850156343,0.6153627029491021
0.09,0.05861731782878197,0.6783298814431536
0.09,0.03448776584377847,0.9296778069741062
0.09,0.020212509524634385,0.6317913802838592
0.09,0.04070796117282318,0.6937002868079261
0.09,0.034610542462801375,0.9511287547278959
0.09,0.029888965431303226,0.958425612126485
0.09,0.026511673994174825,0.9621931753988523
0.09,0.02102842583376526,0.7683134025153033
0.09,0.029715990223482997,0.713122636209656
0.09,0.018446670158105524,0.8862292701091979
0.09,0.024640240580641775,0.7092879013072422
0.09,0.03404421618862512,0.6883792675711137
0.09,0.06029942704217095,0.7145165403301508
0.09,0.029202086710279337,0.7475033010223948
0.09,0.032238597100054396,0.9126293432958322
0.09,0.06027681946500269,0.7433516996560317
0.09,0.022243294749189842,0.9672397764223726
0.09,0.012208844944519126,0.832013778529658
0.09,0.024781706572202973,0.8607205324583499
0.09,0.033246984462491254,0.9308062177031108
0.09,0.07308176277889475,0.9521693207172816
0.09,0.05315030840052569,0.9595981290802803
0.09,0.058394713549600734,0.816489630963504
0.09,0.02600195815045376,0.8449569287142494
0.09,0.012174639018942824,0.7988941267914801
0.09,0.04979038505385901,0.7345247135979763
0.09,0.03215254841611621,0.9533448018147033
0.09,0.019750941793356527,0.8700602370098685
0.09,0.019467735131084386,0.9526627926345167
0.09,0.021688300805734667,0.9657614075326233
0.09,0.022221979952859044,0.9064534289858057
0.09,0.018122242368916325,0.7342213909531087
0.09,0.020525250771230377,0.6421479236581047
0.09,0.047809059187298886,0.8526224942857371
0.09,0.04684488564667014,0.7285863699414571
0.09,0.030609214903957672,0.766098207968452
0.09,0.024209531527805476,0.8599964502119357
0.09,0.042568663169487125,0.8078762314488546
0.09,0.06180105237689286,0.90617459009335
0.09,0.037656589328489226,0.7025104905191717
0.09,0.03047151900003412,0.92514186714297
0.09,0.037067208848837255,0.7207729554662161
0.09,0.034629251365116416,0.6637474193924022
0.09,0.064983154512154,0.8911578595370497
0.09,0.03368097675080001,0.7645454421706178
0.09,0.02806275065157634,0.9667736655603921
0.09,0.015933889742014644,0.9786112870470348
0.09,0.04641408066418028,0.6179402443451781
0.09,0.02942741498200023,0.8982368657960216
0.09,0.022376618171733653,0.9153226976254685
0.09,0.038913667135811916,0.7693352639655825


1.8887266210330788E-5,0.4427710843373494,3.8889925720232625E-26
1.8887266210330788E-5,0.4427710843373494,3.8889925720232625E-26
1.8887266210330788E-5,0.4427710843373494,3.8889925720232625E-26
1.8887266210330788E-5,0.4427710843373494,3.8889925720232625E-26
1.8887266210330788E-5,0.4427710843373494,3.8889925720232625E-26
1.8887266210330788E-5,0.4427710843373494,3.8889925720232625E-26
1.8887266210330788E-5,0.4427710843373494,3.8889925720232625E-26
1.8887266210330788E-5,0.4427710843373494,3.8889925720232625E-26
1.8887266210330788E-5,0.4427710843373494,3.8889925720232625E-26
1.8887266210330788E-5,0.4427710843373494,3.8889925720232625E-26
1.8887266210330788E-5,0.4427710843373494,3.8889925720232625E-26
1.8887266210330788E-5,0.4427710843373494,3.8889925720232625E-26
1.8887266210330788E-5,0.4427710843373494,3.8889925720232625E-26
1.8887266210330788E-5,0.4427710843373494,3.8889925720232625E-26
1.8887266210330788E-5,0.4427710843373494,3.8889925720232625E-26
1.8887266210330788E-5,0.4427710843373494,3.8889925720232625E-26
1.8887266210330788E-5,0.4427710843373494,3.8889925720232625E-26
1.8887266210330788E-5,0.4427710843373494,3.8889925720232625E-26
1.8887266210330788E-5,0.4427710843373494,3.8889925720232625E-26
1.8887266210330788E-5,0.4427710843373494,3.8889925720232625E-26
1.8887266210330788E-5,0.4427710843373494,3.8889925720232625E-26
1.8887266210330788E-5,0.4427710843373494,3.8889925720232625E-26
1.8887266210330788E-5,0.4427710843373494,3.8889925720232625E-26
1.8887266210330788E-5,0.4427710843373494,3.8889925720232625E-26
1.8887266210330788E-5,0.4427710843373494,3.8889925720232625E-26
1.8887266210330788E-5,0.4427710843373494,3.8889925720232625E-26
1.8887266210330788E-5,0.4427710843373494,3.8889925720232625E-26
1.8887266210330788E-5,0.4427710843373494,3.8889925720232625E-26
1.8887266210330788E-5,0.4427710843373494,3.8889925720232625E-26
1.8887266210330788E-5,0.4427710843373494,3.8889925720232625E-26
1.8887266210330788E-5,0.4427710843373494,3.8889925720232625E-26
1.8887266210330788E-5,0.4427710843373494,3.8889925720232625E-26
1.8887266210330788E-5,0.4427710843373494,3.8913171181069645E-26
1.8887266210330788E-5,0.4427710843373494,3.8913171181069645E-26
1.8887266210330788E-5,0.4427710843373494,3.8913171181069645E-26
1.8887266210330788E-5,0.4427710843373494,3.8913171181069645E-26
1.8887266210330788E-5,0.4427710843373494,3.8913171181069645E-26
1.8887266210330788E-5,0.4427710843373494,3.8913171181069645E-26
1.8887266210330788E-5,0.4427710843373494,3.8913171181069645E-26
1.8887266210330788E-5,0.4427710843373494,3.8913171181069645E-26
1.8887266210330788E-5,0.4427710843373494,3.8913171181069645E-26
1.8887266210330788E-5,0.4427710843373494,3.8913171181069645E-26
1.8887266210330788E-5,0.4427710843373494,3.8913171181069645E-26
1.8887266210330788E-5,0.4427710843373494,3.8913171181069645E-26
1.8887266210330788E-5,0.4427710843373494,3.8913171181069645E-26
1.8887266210330788E-5,0.4427710843373494,3.8913171181069645E-26
1.8887266210330788E-5,0.4427710843373494,3.8913171181069645E-26
1.8887266210330788E-5,0.4427710843373494,3.8913171181069645E-26
1.8887266210330788E-5,0.4427710843373494,3.8913171181069645E-26
1.8887266210330788E-5,0.4427710843373494,3.8913171181069645E-26
1.8887266210330788E-5,0.4427710843373494,3.9834545437353826E-26
1.8887266210330788E-5,0.4444444444444444,3.987606938172006E-26
1.8887266210330788E-5,0.4444444444444444,3.987606938172006E-26
1.8887266210330788E-5,0.4444444444444444,3.987606938172006E-26
1.8887266210330788E-5,0.4444444444444444,3.987606938172006E-26
1.8887266210330788E-5,0.4444444444444444,3.987606938172006E-26
1.8887266210330788E-5,0.4444444444444444,3.987606938172006E-26
1.8887266210330788E-5,0.4444444444444444,3.987606938172006E-26
1.8887266210330788E-5,0.4427710843373494,3.9897805613925175E-26
1.8887266210330788E-5,0.4427710843373494,3.990093811463619E-26
1.8887266210330788E-5,0.4427710843373494,3.9919436315665054E-26
1.8887266210330788E-5,0.4427710843373494,3.9923479695369886E-26
1.8887266210330788E-5,0.4457831325301205,3.9936078549427467E-26
1.8887266210330788E-5,0.4457831325301205,3.9936078549427467E-26
1.8887266210330788E-5,0.4457831325301205,3.9936078549427467E-26
1.8887266210330788E-5,0.4457831325301205,3.9936078549427467E-26
1.8887266210330788E-5,0.4457831325301205,3.9936078549427467E-26
1.8887266210330788E-5,0.4457831325301205,3.9936078549427467E-26
1.8887266210330788E-5,0.4457831325301205,3.9936078549427467E-26
1.8887266210330788E-5,0.4457831325301205,3.9936078549427467E-26
1.8887266210330788E-5,0.4457831325301205,3.9936078549427467E-26
1.8887266210330788E-5,0.4457831325301205,3.9936078549427467E-26
1.8887266210330788E-5,0.4457831325301205,3.9936078549427467E-26
1.8887266210330788E-5,0.4457831325301205,3.9936078549427467E-26
1.8887266210330788E-5,0.4457831325301205,3.9936078549427467E-26
1.5626355279696795E-5,0.4759036144578313,4.369653219334494E-26
2.1094667628331063E-5,0.4427710843373494,4.4376781552920074E-26
1.6285116941169023E-5,0.49698795180722893,4.5315292403490874E-26
1.9074677239275663E-5,0.4804804804804805,4.631606853705491E-26
1.585420422026979E-5,0.5030120481927711,4.641545463496025E-26
2.4464009144810202E-5,0.5180722891566265,4.706965960017169E-26
3.107741810623685E-5,0.4879518072289157,4.723003241971592E-26
2.046371892753467E-5,0.5030120481927711,4.7296059199198026E-26
3.205137226400419E-5,0.5195195195195195,4.7468448455573043E-26
1.7291260873639616E-5,0.4894894894894895,4.7806446137251456E-26
1.0238010846934362E-6,0.5180722891566265,4.794651075568058E-26
1.2847217322963455E-5,0.4608433734939759,4.8201297599613666E-26
3.1941508937574035E-5,0.4939759036144578,4.824885946174396E-26
6.891835625319646E-7,0.4759036144578313,4.832996685726901E-26
1.6169616436664115E-5,0.4774774774774775,4.8415597588298084E-26
2.0650539805066068E-5,0.4924924924924925,4.8470386196437414E-26
3.144323131574625E-5,0.5030120481927711,4.85492455381438E-26
2.3022596518799838E-5,0.4774774774774775,4.864988775392875E-26
6.399706069691933E-6,0.46686746987951805,4.8858334408787897E-26
2.2303863936304982E-5,0.5180722891566265,4.9429871850343455E-26
2.7878089967627562E-5,0.5,4.950236347200733E-26
2.7228002213991798E-5,0.4819277108433735,4.978529787464745E-26
3.2460654615464155E-5,0.5375375375375375,5.031551082776796E-26
1.4168968990491379E-5,0.5195195195195195,5.0512738317199956E-26
3.1752635994783006E-5,0.5225225225225225,5.087758062504526E-26
